7,0.0,1.0,0.0,purple,0.0,1.0,0.0,1.0,1.0,0.0,fill
8,0.0,0.0,0.0,purple,0.0,0.0,0.0,0.0,0.0,1.0,fill
6,1.0,1.0,0.0,purple,1.0,1.0,0.0,2.0,1.0,0.0,fill
1,0.0,0.0,1.0,purple,0.0,0.0,1.0,0.0,1.0,1.0,fill
5,2.0,1.0,0.0,purple,2.0,1.0,0.0,2.0,0.0,0.0,fill
2,1.0,0.0,0.0,purple,1.0,0.0,0.0,1.0,0.0,0.0,fill
4,1.0,1.0,1.0,purple,1.0,1.0,1.0,1.0,1.0,1.0,fill
3,1.0,0.0,1.0,purple,1.0,0.0,1.0,1.0,0.0,1.0,fill
0,0.0,1.0,1.0,purple,0.0,1.0,1.0,0.0,1.0,0.0,fill
999,0.0,0.0,-1.0,purple,0,0,-1,0.0,0.0,0.0,fill
