6,1.0,1.0,2.0,purple,1.0,1.0,2.0,1.0,1.0,2.0,fill
32,1.0,3.0,0.0,purple,1.0,3.0,0.0,1.0,3.0,0.0,fill
44,0.0,0.0,1.0,purple,0.0,0.0,1.0,0.0,0.0,2.0,fill
36,0.0,2.0,0.0,purple,0.0,2.0,0.0,0.0,2.0,0.0,fill
24,2.0,1.0,1.0,purple,2.0,1.0,1.0,2.0,2.0,1.0,fill
1,3.0,0.0,2.0,purple,3.0,0.0,2.0,3.0,0.0,2.0,fill
12,2.0,0.0,0.0,purple,2.0,0.0,0.0,2.0,0.0,0.0,fill
34,1.0,2.0,1.0,purple,1.0,2.0,1.0,1.0,2.0,1.0,fill
11,0.0,0.0,3.0,purple,0.0,0.0,3.0,1.0,0.0,3.0,fill
28,3.0,3.0,0.0,purple,3.0,3.0,0.0,3.0,3.0,0.0,fill
23,2.0,2.0,1.0,purple,2.0,2.0,1.0,2.0,3.0,1.0,fill
38,0.0,3.0,1.0,purple,0.0,3.0,1.0,0.0,3.0,1.0,fill
40,3.0,0.0,0.0,purple,3.0,0.0,0.0,3.0,0.0,0.0,fill
42,2.0,0.0,1.0,purple,2.0,0.0,1.0,2.0,0.0,1.0,fill
33,1.0,2.0,0.0,purple,1.0,2.0,0.0,1.0,2.0,0.0,fill
3,0.0,1.0,2.0,purple,0.0,1.0,2.0,0.0,1.0,2.0,fill
41,3.0,0.0,1.0,purple,3.0,0.0,1.0,3.0,0.0,1.0,fill
16,2.0,2.0,0.0,purple,2.0,2.0,0.0,2.0,2.0,0.0,fill
18,3.0,2.0,1.0,purple,3.0,2.0,1.0,3.0,2.0,1.0,fill
46,1.0,0.0,0.0,purple,1.0,0.0,0.0,1.0,0.0,0.0,fill
22,2.0,3.0,1.0,purple,2.0,3.0,1.0,1.0,3.0,1.0,fill
39,1.0,3.0,1.0,purple,1.0,3.0,1.0,1.0,3.0,2.0,fill
45,0.0,0.0,0.0,purple,0.0,0.0,0.0,0.0,0.0,1.0,fill
8,3.0,0.0,3.0,purple,3.0,0.0,3.0,3.0,0.0,3.0,fill
31,1.0,1.0,1.0,purple,1.0,1.0,1.0,1.0,1.0,1.0,fill
43,0.0,0.0,2.0,purple,0.0,0.0,2.0,0.0,0.0,3.0,fill
35,0.0,2.0,1.0,purple,0.0,2.0,1.0,0.0,2.0,1.0,fill
30,3.0,1.0,0.0,purple,3.0,1.0,0.0,3.0,1.0,0.0,fill
47,1.0,0.0,1.0,purple,1.0,0.0,1.0,1.0,0.0,1.0,fill
27,3.0,3.0,1.0,purple,3.0,3.0,1.0,3.0,3.0,1.0,fill
15,0.0,1.0,0.0,purple,0.0,1.0,0.0,0.0,1.0,0.0,fill
21,3.0,1.0,1.0,purple,3.0,1.0,1.0,3.0,1.0,1.0,fill
10,1.0,0.0,3.0,purple,1.0,0.0,3.0,2.0,0.0,3.0,fill
5,1.0,1.0,3.0,purple,1.0,1.0,3.0,1.0,1.0,3.0,fill
13,2.0,1.0,0.0,purple,2.0,1.0,0.0,2.0,1.0,0.0,fill
17,3.0,2.0,0.0,purple,3.0,2.0,0.0,3.0,2.0,0.0,fill
20,3.0,1.0,2.0,purple,3.0,1.0,2.0,3.0,1.0,2.0,fill
2,0.0,1.0,1.0,purple,0.0,1.0,1.0,0.0,1.0,1.0,fill
37,0.0,3.0,0.0,purple,0.0,3.0,0.0,0.0,3.0,0.0,fill
25,2.0,1.0,2.0,purple,2.0,1.0,2.0,2.0,1.0,1.0,fill
29,2.0,3.0,0.0,purple,2.0,3.0,0.0,2.0,3.0,0.0,fill
26,2.0,1.0,3.0,purple,2.0,1.0,3.0,2.0,1.0,2.0,fill
0,2.0,0.0,2.0,purple,2.0,0.0,2.0,2.0,0.0,2.0,fill
4,0.0,1.0,3.0,purple,0.0,1.0,3.0,0.0,1.0,3.0,fill
7,1.0,0.0,2.0,purple,1.0,0.0,2.0,1.0,0.0,2.0,fill
9,2.0,0.0,3.0,purple,2.0,0.0,3.0,2.0,1.0,3.0,fill
19,3.0,1.0,3.0,purple,3.0,1.0,3.0,3.0,1.0,3.0,fill
14,1.0,1.0,0.0,purple,1.0,1.0,0.0,1.0,1.0,0.0,fill
999,0.0,0.0,-1.0,purple,0,0,-1,0.0,0.0,0.0,fill
